"","gene","pvalue","lfc","color"
"11311","Gm4609",0.138510147919939,-1.72662607258043,"none"
"11312","Gm4613",0.0847191966183018,-3.98229281870367,"none"
"11313","Gm4631",9.60878836561383,-0.86484848761685,"dorsal"
"11314","Gm4651",0.0811528362958862,3.52419480881323,"none"
"11315","Gm4660",0.0397847816372904,-0.49099308693495,"none"
"11316","Gm4675",0.400911435352099,8.35019608632072,"none"
"11317","Gm4694",0.0711165744685213,-3.54759614949566,"none"
"11319","Gm4723",0.946378148069552,-3.77191390898673,"none"
"11320","Gm4724",0.103042457657763,-0.982674429095472,"none"
"11321","Gm4737",0.250768508089391,3.98833301026516,"none"
"11326","Gm4779",6.8273270768743,22.4349565187346,"ventral"
"11328","Gm4787",0.730971025143807,-3.47061807522497,"none"
"11329","Gm4792",0.0397847816372904,1.88784439785822,"none"
"11331","Gm4795",0.0799366441207513,-3.7997951219385,"none"
"11333","Gm4799",0.0373601149957886,1.56853210627109,"none"
"11336","Gm4835",0.322967347125837,-1.17156231387046,"none"
"11337","Gm4840",1.48432396045077,-14.8271813733835,"dorsal"
"11338","Gm4841",0.0397847816372904,1.88813109596198,"none"
"11339","Gm4846",0.0397847816372904,1.8878263827011,"none"
"11340","Gm4847",0.0397847816372904,1.88837884542462,"none"
"11341","Gm4852",1.89712515811854,-16.3973048008458,"dorsal"
"11342","Gm4853",0.0217459827191237,-0.674602923734113,"none"
"11344","Gm4868",0.36394897102706,7.96075566794484,"none"
"11346","Gm4876",0.710612140299997,9.6275408387201,"none"
"11347","Gm4879",0.0397847816372904,1.84172705694668,"none"
"11349","Gm4884",0.0397847816372904,1.88790551467307,"none"
"11351","Gm4887",0.1333219567552,-4.89386555597049,"none"
"11353","Gm4890",0.128077050222458,-4.79974639664932,"none"
"11356","Gm4919",0.16233206089819,-5.38475865112442,"none"
"11357","Gm4922",0.157741670278627,4.61549423384896,"none"
"11358","Gm4924",1.00925134959715,-2.16367474963759,"none"
"11359","Gm4925",6.68083538684721,22.2678040003623,"ventral"
"11360","Gm4926",0.0592778631491521,1.77001620187949,"none"
"11361","Gm4934",0.180666755185177,-5.29191813334944,"none"
"11365","Gm4950",0.0847191966183018,-3.98173636519504,"none"
"11366","Gm4952",3.56299001395609,22.3194434103412,"ventral"
"11367","Gm4956",0.0397847816372904,1.88835123369088,"none"
"11368","Gm4963",0.0799366441207513,-3.79991291445206,"none"
"11369","Gm4968",0.0799366441207513,-3.79965277051945,"none"
"11370","Gm4969",3.86327814982475,19.0812489077199,"ventral"
"11372","Gm4980",1.5665450110437,10.1885104973591,"ventral"
"11374","Gm4986",0.0799366441207513,-3.79970037474371,"none"
"11375","Gm4987",0.0397847816372904,1.88817742990457,"none"
"11377","Gm4995",0.166323821481081,-5.44794088162189,"none"
"11379","Gm505",0.199496710862076,-0.809033998154174,"none"
"11380","Gm5067",5.64549499922907,11.7588193982552,"ventral"
"11382","Gm5069",0.00558794204887699,0.0858341342187007,"none"
"11383","Gm5077",3.64209789189568,-20.9956937991524,"dorsal"
"11384","Gm5083",0.0894825133121903,-4.23239562904172,"none"
"11385","Gm5087",0.107408090582915,1.88825730751878,"none"
"11386","Gm5093",0.20971357362415,3.15549959042337,"none"
"11387","Gm5101",1.11727853804054,1.79227652254322,"none"
"11388","Gm5105",1.89175761484855,-9.79362510863,"dorsal"
"11389","Gm5106",1.5667071521207,-15.2093549252398,"dorsal"
"11390","Gm5111",0.364466011349424,-8.02243910467256,"none"
"11391","Gm5113",0.1140869437674,0.398284251824069,"none"
"11394","Gm5124",0.0388460261231175,0.295443558843905,"none"
"11396","Gm5126",0.0553644148625433,-3.08025981276457,"none"
"11397","Gm5129",0.0397847816372904,1.88852624516173,"none"
"11399","Gm5133",0.308211863523121,7.27716079540162,"none"
"11400","Gm5138",0.120834935294487,-4.67865701328126,"none"
"11401","Gm514",7.9338878911846,-20.8781672259055,"dorsal"
"11404","Gm5148",3.27560073127045,5.18867645992373,"ventral"
"11405","Gm5151",0.166323821481081,-0.797287050831572,"none"
"11406","Gm5160",0.00482261804025636,0.162398610868727,"none"
"11408","Gm5176",1.17802951702634,-8.48973748572399,"none"
"11410","Gm5218",0.0799366441207513,-3.79965277051945,"none"
"11412","Gm5239",0.0397847816372904,1.88799003696193,"none"
"11414","Gm5257",0.36394897102706,7.96074703815151,"none"
"11418","Gm527",0.0219662479580487,-0.219928833752011,"none"
"11419","Gm5277",0.0320267698836864,0.70735357002765,"none"
"11420","Gm5278",0.207891233765351,-6.07455952296214,"none"
"11421","Gm5292",0.127378079110546,-4.78089644489718,"none"
"11423","Gm53",0.0338938075215057,1.55139271052861,"none"
"11426","Gm5353",0.0106999994948965,0.349410926945863,"none"
"11428","Gm5380",0.0397847816372904,1.8880744175807,"none"
"11432","Gm5396",0.0397847816372904,1.8875893899378,"none"
"11434","Gm5403",0.0145436681843877,0.566431467795491,"none"
"11435","Gm5406",0.153437133341405,-5.22075236516799,"none"
"11438","Gm5415",0.0397847816372904,0.643645762781259,"none"
"11439","Gm5417",0.0397847816372904,2.588546497286,"none"
"11440","Gm5422",0.312004643178035,-4.78101061541544,"none"
"11443","Gm5428",0.36394897102706,7.96074703815151,"none"
"11444","Gm5431",10.6670339917845,-19.3326965040338,"dorsal"
"11445","Gm5432",4.86994256961944,-12.609899762426,"dorsal"
"11446","Gm5434",0.00537515044221522,-0.233028587495986,"none"
"11447","Gm5436",0.465848575484649,1.25145390323782,"none"
"11449","Gm5447",2.98960352055761,-21.0533670320831,"dorsal"
"11451","Gm5451",0.165486022588376,-5.4361495349854,"none"
"11452","Gm5453",0.517124572505713,-6.40473574829191,"none"
"11453","Gm5454",0.0346856611501011,1.58947833088439,"none"
"11456","Gm5458",0.128077050222458,-4.79978318655186,"none"
"11457","Gm5459",0.0397847816372904,1.88843591962903,"none"
"11458","Gm5464",0.0545732112427462,-1.49274689437066,"none"
"11459","Gm5465",0.0397847816372904,0.76272150226422,"none"
"11460","Gm5466",0.0287024331751179,-0.719539437245239,"none"
"11461","Gm5468",0.0912104685533943,2.19857938267524,"none"
"11463","Gm5474",0.0711165744685213,-3.54803659378746,"none"
"11465","Gm5479",0.0397847816372904,1.88797968433295,"none"
"11466","Gm5481",0.0397847816372904,0.696060001297351,"none"
"11467","Gm5483",0.0397847816372904,1.88782625618651,"none"
"11468","Gm5499",0.0397847816372904,1.88838500768988,"none"
"11469","Gm5506",0.673032650790694,1.90961602562791,"none"
"11470","Gm5507",0.0723036306845127,-0.655629203930176,"none"
"11472","Gm5513",0.0114463648237618,0.589084509966276,"none"
"11473","Gm5514",0.402783531412123,6.77187042547938,"none"
"11474","Gm5518",0.257200228929627,-6.6733126150395,"none"
"11475","Gm5526",0.16233206089819,-5.38472471676246,"none"
"11477","Gm5529",0.36394897102706,-6.11430444490217,"none"
"11478","Gm5531",0.233605036515884,-1.64148462413143,"none"
"11487","Gm5559",0.128077050222458,0.686636512957309,"none"
"11488","Gm5560",0.0115632010935208,0.229551596440145,"none"
"11489","Gm5561",0.0397847816372904,1.88824053829696,"none"
"11490","Gm5564",0.00867683700423902,0.236705271337662,"none"
"11492","Gm5567",0.0100609927794923,0.0240852182160433,"none"
"11493","Gm5577",1.12226166738827,1.2214553402449,"none"
"11494","Gm5578",0.0397847816372904,-0.296293621710667,"none"
"11498","Gm5595",0.498071859649044,-1.39223100598903,"none"
"11499","Gm5601",0.0338938075215057,-0.455365778217921,"none"
"11500","Gm5602",0.0558988168883383,1.10863960158016,"none"
"11501","Gm5607",0.0672025653226488,2.47762464907348,"none"
"11502","Gm561",0.272902531516732,-0.339913209764212,"none"
"11503","Gm5611",0.0850788002362149,-3.79990048932897,"none"
"11505","Gm5617",0.320769168391264,-1.57137480498096,"none"
"11506","Gm5619",0.0799366441207513,-3.79981308874088,"none"
"11507","Gm5620",0.00895129953812337,0.169742192531587,"none"
"11508","Gm5621",0.00978132915887058,0.419155783502711,"none"
"11509","Gm5640",0.263998168576182,-6.77142280605355,"none"
"11511","Gm5644",0.120834935294487,-4.67847622167616,"none"
"11512","Gm5665",0.0397847816372904,-0.460310466501464,"none"
"11513","Gm5678",3.54210199241845,21.1722739144474,"ventral"
"11516","Gm5697",0.000440132386934229,0.0132342105495691,"none"
"11517","Gm5751",0.0230576336198083,-0.631014326103594,"none"
"11521","Gm5776",0.0540521884339073,-0.530606379639927,"none"
"11523","Gm5784",0.305114975787352,-5.50920809629608,"none"
"11524","Gm5786",0.308211863523121,7.27707830700638,"none"
"11526","Gm5796",0.0902708570787786,-3.98184771303341,"none"
"11528","Gm5803",0.0799366441207513,-3.79947208198873,"none"
"11529","Gm5805",0.0823955282606459,0.706126464787387,"none"
"11530","Gm5806",0.0711165744685213,-3.54822095663334,"none"
"11532","Gm5812",0.0328138415393196,0.510959919199958,"none"
"11533","Gm5819",0.0397847816372904,1.88830010138344,"none"
"11534","Gm5822",0.0374433314748954,-1.25299615432868,"none"
"11535","Gm5828",0.0110426734875831,0.422669386290845,"none"
"11536","Gm5830",0.0711165744685213,-3.54769125304764,"none"
"11538","Gm5844",0.0397847816372904,-0.309194282469694,"none"
"11539","Gm5848",2.83698518466501,-8.00728791773063,"dorsal"
"11540","Gm5859",0.0397847816372904,0.643105581958516,"none"
"11541","Gm5860",0.0346322951870256,0.472712305729411,"none"
"11542","Gm5862",4.06069940343192,7.22846385474086,"ventral"
"11543","Gm5863",0.528197172692171,-5.37247334495767,"none"
"11545","Gm5879",0.149399328561812,2.8877766583622,"none"
"11546","Gm5883",0.0711165744685213,1.97024286752617,"none"
"11547","Gm5887",0.0397847816372904,0.848989671624921,"none"
"11548","Gm5897",0.0711165744685213,-0.596264986533728,"none"
"11549","Gm5898",0.421494078226463,1.89002339653799,"none"
"11550","Gm5900",0.0397847816372904,1.88809728022351,"none"
"11551","Gm5901",0.0559541099701696,0.306123475737552,"none"
"11552","Gm5908",1.11991365451013,-13.0387708541251,"none"
"11553","Gm5909",0.18527886020599,-5.74045739573673,"none"
"11554","Gm5912",0.0847191966183018,-3.98158445763677,"none"
"11555","Gm5915",0.0397847816372904,-1.41444889714951,"none"
"11556","Gm5918",0.224825313025355,0.841259691466806,"none"
"11557","Gm5921",0.0397847816372904,1.88798596006108,"none"
"11559","Gm5937",3.71862189472546,-8.51766012101287,"dorsal"
"11560","Gm5938",0.0397847816372904,1.88798157259019,"none"
"11561","Gm5941",0.0711165744685213,-3.54785238390274,"none"
"11562","Gm5944",1.14802892584413,-6.25751288375195,"none"
"11563","Gm5946",0.36394897102706,7.96074703815151,"none"
"11565","Gm6020",1.54242375478661,-15.1046168588232,"dorsal"
"11567","Gm6030",0.157741670278627,-2.02714835580366,"none"
"11570","Gm6043",0.102605873376482,-2.31685777783902,"none"
"11571","Gm6044",0.00273157980512456,0.136179008012683,"none"
"11572","Gm6054",2.92589885476576,-6.76130122115549,"dorsal"
"11573","Gm6055",0.0847191966183018,-1.26883036518354,"none"
"11575","Gm606",0.1333219567552,1.88828990855777,"none"
"11576","Gm6062",0.3160523206677,7.42130505267717,"none"
"11577","Gm6065",0.430053792550881,-6.2570327153652,"none"
"11578","Gm608",0.172337885202955,-0.136700336725017,"none"
"11579","Gm6086",0.128077050222458,-4.79985374044192,"none"
"11581","Gm6104",0.00300642024469956,0.0968331896145033,"none"
"11583","Gm6117",0.286493627879983,2.60939804475044,"none"
"11585","Gm6132",0.00943986661508166,0.196319646046065,"none"
"11588","Gm6136",0.0397847816372904,0.947253067709515,"none"
"11589","Gm6139",0.0397847816372904,1.88798720106032,"none"
"11590","Gm6142",0.0233551898783749,0.128181145258937,"none"
"11592","Gm6153",0.0847191966183018,-3.98169613099891,"none"
"11593","Gm6155",0.0397847816372904,1.88794712331053,"none"
"11594","Gm6158",0.120834935294487,-4.67865599743099,"none"
"11596","Gm6166",0.0397847816372904,0.451048285104245,"none"
"11599","Gm6180",0.0847191966183018,-0.159650171889032,"none"
"11601","Gm6189",0.0397847816372904,1.88838856712063,"none"
"11602","Gm6202",0.0397847816372904,-0.689930642787342,"none"
"11603","Gm6206",0.0397847816372904,-0.546017999316817,"none"
"11604","Gm6211",0.545430047700504,-6.47913706920539,"none"
"11605","Gm6222",0.537136321057463,9.47969156351154,"none"
"11606","Gm6225",0.0799366441207513,0.99210081843348,"none"
"11609","Gm6252",0.153369489763439,-4.67891371428972,"none"
"11610","Gm6253",4.03085223030507,23.6809226034051,"ventral"
"11611","Gm6254",0.36394897102706,7.96094137959404,"none"
"11612","Gm6257",0.493599466251536,9.12716519157044,"none"
"11613","Gm626",3.35138446383615,21.6691938018224,"ventral"
"11614","Gm6263",0.104086453016816,-2.24969572128636,"none"
"11615","Gm6264",0.415966646093663,-0.646543339180479,"none"
"11616","Gm6265",0.0397847816372904,1.88826697216038,"none"
"11617","Gm6272",0.36394897102706,7.96074703815151,"none"
"11618","Gm6277",0.539441279169755,-3.9750001995811,"none"
"11619","Gm628",0.125344148106333,1.21977732095512,"none"
"11620","Gm6288",1.58866807702907,-15.3104669249907,"dorsal"
"11622","Gm6297",0.419657927558799,-2.08243241737285,"none"
"11624","Gm6305",1.69359240393436,-15.7807858788006,"dorsal"
"11627","Gm6313",0.142815749776648,-4.78052576779522,"none"
"11628","Gm6316",0.0100609927794923,0.0770017772376019,"none"
"11629","Gm6320",3.41725361099381,-21.8719883894422,"dorsal"
"11630","Gm6322",1.04837998301103,-12.6671587919241,"none"
"11631","Gm6335",0.039713427689629,-0.654734236152673,"none"
"11632","Gm6341",0.199496710862076,3.02308252212758,"none"
"11633","Gm6356",0.703118746855258,-10.6424428580162,"none"
"11634","Gm6363",0.0799366441207513,-3.7999336492563,"none"
"11635","Gm6365",0.0397847816372904,1.88804189610106,"none"
"11636","Gm6374",0.154050601068956,-1.77193768036377,"none"
"11638","Gm6382",0.0397847816372904,1.88799003696193,"none"
"11639","Gm6395",0.0397847816372904,1.88798050465675,"none"
"11640","Gm6397",0.620233924868346,-4.89295640506124,"none"
"11642","Gm6410",0.493964294987827,-1.3141922098903,"none"
"11643","Gm6415",0.0397847816372904,1.88782625618651,"none"
"11645","Gm6419",0.0799366441207513,-3.80002212019921,"none"
"11646","Gm6421",0.219007026719551,-6.22086967273672,"none"
"11648","Gm6430",0.237242457782462,3.63212127165046,"none"
"11649","Gm6433",2.69098972962438,19.5710657787069,"ventral"
"11650","Gm6444",3.20195953969975,11.4508217143472,"ventral"
"11651","Gm6450",0.0711165744685213,-3.54807058063174,"none"
"11652","Gm6451",0.186254180626884,1.47472281350879,"none"
"11653","Gm6457",0.038783182728981,-0.540213892560041,"none"
"11654","Gm6467",0.870128333859236,2.27242814389579,"none"
"11657","Gm6480",0.105542590911866,-0.91552247667863,"none"
"11658","Gm6483",0.076140563175192,0.199483243104568,"none"
"11659","Gm6484",0.148196832971922,5.27252295604867,"none"
"11660","Gm6485",0.0847191966183018,-3.98169458426087,"none"
"11661","Gm6493",0.408145415962915,-4.78105930071602,"none"
"11662","Gm6498",0.0108514415588954,0.550973922331369,"none"
"11663","Gm650",1.98229851515077,10.8566281489438,"ventral"
"11665","Gm6517",1.02045850308128,-12.5165297463243,"none"
"11666","Gm6525",0.00300642024469956,0.0437383791528038,"none"
"11667","Gm6531",0.3160523206677,7.42123038681193,"none"
"11668","Gm6542",0.0232987538979992,-0.668638566324107,"none"
"11669","Gm6543",0.0397847816372904,1.8878263827011,"none"
"11670","Gm6548",0.319867262299785,-5.37237690560265,"none"
"11671","Gm6551",0.262889088045475,-6.74667879214715,"none"
"11674","Gm6565",0.0397847816372904,1.88758951645214,"none"
"11676","Gm6569",0.0114463648237618,0.588648658813775,"none"
"11677","Gm6570",0.0397847816372904,1.84428296057442,"none"
"11678","Gm6576",0.0397847816372904,1.88748804766006,"none"
"11679","Gm6578",0.0397847816372904,1.59075031814172,"none"
"11680","Gm6580",0.0711165744685213,-3.54759964328366,"none"
"11681","Gm6583",1.63368038511895,-14.9715909847421,"dorsal"
"11682","Gm6588",10.0732784606832,-22.266614396745,"dorsal"
"11686","Gm6634",0.308211863523121,7.27716079540162,"none"
"11687","Gm6644",0.0298053223115576,-0.439930989239762,"none"
"11688","Gm6645",0.0397847816372904,1.88793949273354,"none"
"11691","Gm6682",0.0130449633764449,-0.585353131656698,"none"
"11692","Gm6685",0.663817790812075,10.3811332710809,"none"
"11693","Gm6710",0.0201553414068125,-0.154101012426291,"none"
"11694","Gm6712",0.0678429450239105,-0.302996691665718,"none"
"11695","Gm6723",0.0263180379448422,-0.902588983394282,"none"
"11696","Gm6724",0.183451988585088,-5.38478442536829,"none"
"11698","Gm6733",0.0298053223115576,-0.663076408185223,"none"
"11699","Gm6736",0.282177460938876,-6.97454823173794,"none"
"11700","Gm6743",0.0397847816372904,1.88837133487083,"none"
"11701","Gm6746",0.626276371919661,10.1274333543144,"none"
"11703","Gm6756",0.0397847816372904,1.98612740421781,"none"
"11704","Gm6758",0.345439490301263,-6.10677661814482,"none"
"11705","Gm6767",0.0471707206962676,2.04676709698505,"none"
"11706","Gm6768",0.0799366441207513,-3.79964690046435,"none"
"11707","Gm6776",0.0397847816372904,1.88798596006108,"none"
"11708","Gm6781",0.0799366441207513,1.9841901375077,"none"
"11710","Gm6788",0.0397847816372904,1.88796799145898,"none"
"11711","Gm6792",0.0799366441207513,-3.79965277051945,"none"
"11712","Gm6793",0.193462340351505,-2.08057119520034,"none"
"11713","Gm6802",1.4554416279253,-14.6906921527455,"dorsal"
"11714","Gm6807",0.0214123275930983,-0.129136830876243,"none"
"11716","Gm6822",0.0397847816372904,1.88808493378785,"none"
"11717","Gm6834",0.331473794178106,-6.25654344997597,"none"
"11718","Gm684",0.00300642024469956,-0.112057643136327,"none"
"11719","Gm6846",0.0158556944606236,0.841623863184501,"none"
"11720","Gm6851",0.0711165744685213,-3.54793612305783,"none"
"11721","Gm6863",0.276006379998556,-7.08984390551659,"none"
"11724","Gm6900",0.186230449577401,-0.599322377138677,"none"
"11726","Gm6905",0.0397847816372904,1.88825005257972,"none"
"11727","Gm6907",0.142815749776648,2.99429728776983,"none"
"11729","Gm6913",0.308211863523121,7.27736186687721,"none"
"11730","Gm6919",0.147686911992347,-5.13129513057617,"none"
"11733","Gm6938",0.0711165744685213,-3.54751060050125,"none"
"11734","Gm6939",0.0149183795862754,0.667415217358954,"none"
"11735","Gm6941",0.0397847816372904,1.88798157259019,"none"
"11738","Gm6969",0.16214356399245,3.74954117633128,"none"
